id,created_at,text,hashtags,retweets
1269628030135218181,2020-06-07 13:51:25,"""Activists at illegal Black Lives Matter protests in London defaced the Cenotaph, which honours the fallen, on the… https://t.co/ZryY0Qwu7m",[],31
1269621724926140430,2020-06-07 13:26:22,Don't give them ideas. https://t.co/texRbSvuHx,[],1
1269621647272706050,2020-06-07 13:26:03,RT @GaryCar78593878: I don't know why they don't go the whole hog &amp; just rebrand as the Bill &amp; Malinda Gates College . https://t.co/BuRaCbi…,[],3
1269620943867056128,2020-06-07 13:23:16,RT @RobB64632325425: @CllrBSilvester If you are in the swim you are made. Why do all these well educated individuals want to take MPs jobs…,[],8
1269620643554832387,2020-06-07 13:22:04,"""There is going to be a lot of competition for this so we need to get ahead of the field quickly. The #Lockdown has… https://t.co/1OJjCpQEC0","[{'text': 'Lockdown', 'indices': [102, 111]}]",2
1269620309495287808,2020-06-07 13:20:44,"""In my view we simply have to locate a site big enough (90 acres) to accommodate Tesla because it would totally tra… https://t.co/AfJzN4EcNy",[],2
1269620130478243842,2020-06-07 13:20:02,"""Once complete, plans for the project will potentially be worth as much as 4 billion euros It will eventually emplo… https://t.co/ZZHv4P3Hxp",[],1
1269619875074490369,2020-06-07 13:19:01,"""I have e-mailed our MP, the Cheshire East group Leaders and the C/E, as well as the Leader of the Town Council, ab… https://t.co/3ogod68jpz",[],0
1269611968215818241,2020-06-07 12:47:36,Imperial College Drops “Imperial” Motto “Rooted in Power.When will this ridiculous virtue signalling/PC nonsense e… https://t.co/4f3BTDb6PU,[],9
1269602046568812545,2020-06-07 12:08:10,"Police Commissioner can appoint a mate into a £50,000 a year job and nobody can stop it. https://t.co/V3JWZDllSU",[],16
1269599799013183494,2020-06-07 11:59:14,"RT @CllrBSilvester: Going into this totally unnecessary, disastrous #Lockdown, against scientific advice, is the worst decision EVER by a P…","[{'text': 'Lockdown', 'indices': [68, 77]}]",20
1269598617221976064,2020-06-07 11:54:33,"Just got this message on #Facebook.""Brian, help researchers predict COVID-19 hotspotsTake a quick survey about ho… https://t.co/xTuPepG3vU","[{'text': 'Facebook', 'indices': [25, 34]}]",5
1269596991916572672,2020-06-07 11:48:05,RT @biveselov: @no_coercion @CllrBSilvester Brilliant!,[],2
1269596764509818880,2020-06-07 11:47:11,RT @CllrBSilvester: #VirusTimeline4/3 Peak infection rate reached16/3 People advised to work from home.18/3 Infection rate (R) &lt;1(Been t…,"[{'text': 'VirusTimeline', 'indices': [20, 34]}]",11
1269596347767885826,2020-06-07 11:45:31,#SAGE did NOT recommend #Lockdown.Please read this.https://t.co/yc1S5qdbEu https://t.co/SoMzgU9XWv,"[{'text': 'SAGE', 'indices': [0, 5]}, {'text': 'Lockdown', 'indices': [24, 33]}]",6
1269595360676241412,2020-06-07 11:41:36,RT @CllrBSilvester: Churchill's statue was always going to be a target so why wasn't it protected?Where were the Police?Or were they too…,[],45
1269595200797753344,2020-06-07 11:40:58,RT @burtperry3: @AlistairHaimes @CllrBSilvester more lies. people wake up to the BOOLSHIT. thus country will never recover financially if…,[],1
1269594640933625856,2020-06-07 11:38:44,RT @biveselov: @CllrBSilvester @Summer_Breeezz You answered your question!,[],1
1269594512495718400,2020-06-07 11:38:14,#Sage recommended herd immunity NOT #Lockdown.https://t.co/yc1S5qdbEu https://t.co/QBkcnRj8gx,"[{'text': 'Sage', 'indices': [0, 5]}, {'text': 'Lockdown', 'indices': [36, 45]}]",4
1269592712023605250,2020-06-07 11:31:05,RT @AlistairHaimes: The same guy who was on Channel4 saying why we SHOULD do herd immunity 2 months ago https://t.co/AjZjNRwZ2f,[],149
1269592556771463173,2020-06-07 11:30:28,RT @SirDanofC: Three mothers are considering legal battle with Government https://t.co/C4vqp9k04D,[],12
1269592353859342337,2020-06-07 11:29:39,RT @oflynnsocial: My timeline is full of people who voted Conservative in December with high hopes but who are absolutely disgusted tonight…,[],1844
1269591994063638529,2020-06-07 11:28:13,RT @no_coercion: Pubs should rebrand as “protest headquarters” so they can reopen 👌,[],57
1269557988450336768,2020-06-07 09:13:06,RT @RogerHelmerMEP: BBC News at Ten: “A police officer knocked herself off her horse”.  Preposterous.,[],1533
1269557918153822211,2020-06-07 09:12:49,RT @LeahButlerSmith: Quick Question for MPs.  As every scientist / Doctor confirms children are not at risk of COVID... why is there no pol…,[],289
1269556819657142273,2020-06-07 09:08:27,"RT @AnOpenSecret: HORRIFIC PEDOPHILE RING BUSTED IN GERMANYVictims as young as 5 drugged, raped, and abused for hoursOffered for sale t…",[],1845
1269556465930571777,2020-06-07 09:07:03,"RT @StateOUAll: I'm A Black Man:Served 21 yrs in US Air Force, servived an Al Qaeda attack, I have no master, Never lived on a plantation…",[],12952
1269555661727301632,2020-06-07 09:03:51,RT @Linda36758099: It’s no good sending anymore messages to @pritipatel she’s deaf to any comments. She should be sacked along with Dick an…,[],12
1269555303793688588,2020-06-07 09:02:26,#SAGE did NOT recommend #Lockdown@MattHancock is lying....again.#Marr doesn't correct himWhy?Because @GovUk has… https://t.co/N5jWJuvSVb,"[{'text': 'SAGE', 'indices': [0, 5]}, {'text': 'Lockdown', 'indices': [24, 33]}, {'text': 'Marr', 'indices': [66, 71]}]",22
1269552598291447810,2020-06-07 08:51:41,RT @r80923377: @EastCheshire @CllrBSilvester But their middle-class parents can go on a mass protest instead and throw bikes at horses.,[],1
