id,created_at,text,hashtags,retweets
1269042913339719681,2020-06-05 23:06:22,RT @EddieDonovan: Rudy Giuliani: Believing 'police brutality' is systemic is 'propaganda'; slams Biden https://t.co/AlztqX43JQ #FoxNews,"[{'text': 'FoxNews', 'indices': [127, 135]}]",9
1269042900895236098,2020-06-05 23:06:19,RT @EddieDonovan: Fraternal Order of Police VP: Defunding police departments is 'completely ridiculous' https://t.co/zzxyY0hHt3 #FoxNews,"[{'text': 'FoxNews', 'indices': [128, 136]}]",11
1269042888668778500,2020-06-05 23:06:16,RT @EddieDonovan: Retired NYPD detective: Officer morale has never been lower amid 'spineless leadership' https://t.co/31V8SbW5S8 #FoxNews,"[{'text': 'FoxNews', 'indices': [130, 138]}]",11
1269042879709749253,2020-06-05 23:06:14,RT @EddieDonovan: Dr. Alveda King sends powerful message to Floyd family: 'It is very terrible ... to have to grieve publicly' https://t.co…,[],2
1269042868842303489,2020-06-05 23:06:12,RT @EddieDonovan: Juan Williams warns far-left call to 'defund the police' a 'bad idea' that would hurt poor communities https://t.co/jY2Xc…,[],8
1269042819060117506,2020-06-05 23:06:00,Juan Williams warns far-left call to 'defund the police' a 'bad idea' that would hurt poor communities https://t.co/jY2XcXcYYP #FoxNews,"[{'text': 'FoxNews', 'indices': [127, 135]}]",8
1269042787095392262,2020-06-05 23:05:52,Dr. Alveda King sends powerful message to Floyd family: 'It is very terrible ... to have to grieve publicly'… https://t.co/Wp0UgNVoF1,[],2
1269042753113071619,2020-06-05 23:05:44,Retired NYPD detective: Officer morale has never been lower amid 'spineless leadership' https://t.co/31V8SbW5S8 #FoxNews,"[{'text': 'FoxNews', 'indices': [112, 120]}]",11
1269042720569524229,2020-06-05 23:05:36,Fraternal Order of Police VP: Defunding police departments is 'completely ridiculous' https://t.co/zzxyY0hHt3 #FoxNews,"[{'text': 'FoxNews', 'indices': [110, 118]}]",11
1269042692572487691,2020-06-05 23:05:30,Rudy Giuliani: Believing 'police brutality' is systemic is 'propaganda'; slams Biden https://t.co/AlztqX43JQ #FoxNews,"[{'text': 'FoxNews', 'indices': [109, 117]}]",9
1269039260931428353,2020-06-05 22:51:52,RT @hkphooey7: @LionelMedia @EddieDonovan What’s next?  Alien invasion?,[],2
1269039239653724161,2020-06-05 22:51:46,"RT @PartyofAmericas: @EddieDonovan Thank you, Eddie.🙏",[],1
1269038774568304641,2020-06-05 22:49:56,"RT @Supreme2u: @EddieDonovan As an Army Vet, if this is true what a pathetic group of soldiers. The only one that I kneel to and ever will…",[],5
1269037058380771330,2020-06-05 22:43:06,RT @EddieDonovan: Democrats hate this... https://t.co/g9bLBP0qRS,[],16
1269037040244600835,2020-06-05 22:43:02,"RT @EddieDonovan: Marxists want to destroy our economy, Trump wants to build it. https://t.co/FlVB9YLXtV",[],12
1269036983084605440,2020-06-05 22:42:48,RT @EddieDonovan: https://t.co/xtey0jwmAO,[],2
1269036978172985345,2020-06-05 22:42:47,RT @EddieDonovan: #GetOffYourKnees A vote for Trump is a vote for jobs. A vote for Biden is a vote for mobs. https://t.co/tsdD9HJTGT,"[{'text': 'GetOffYourKnees', 'indices': [18, 34]}]",21
1269036954093568000,2020-06-05 22:42:42,#GetOffYourKnees A vote for Trump is a vote for jobs. A vote for Biden is a vote for mobs. https://t.co/tsdD9HJTGT,"[{'text': 'GetOffYourKnees', 'indices': [0, 16]}]",21
1269036730482601984,2020-06-05 22:41:48,https://t.co/xtey0jwmAO,[],2
1269036681346383872,2020-06-05 22:41:37,RT @EddieDonovan: @realDonaldTrump A vote for Trump is a vote for jobs. A vote for Biden is a vote for mobs.,[],17
1269036660534251524,2020-06-05 22:41:32,RT @EddieDonovan: “Equal justice under the law must mean that every American receives equal treatment in every encounter with law enforceme…,[],20
1269036601100943361,2020-06-05 22:41:17,RT @EddieDonovan: @BarackObama The criminals who murder unarmed African Americans in our gun controlled inner cities don’t obey gun laws. W…,[],95
1269036556146413568,2020-06-05 22:41:07,"RT @EddieDonovan: Protester finds out that all lives don’t matter during a protest in Riverside, California. #BlackLivesMatter https://t.co…","[{'text': 'BlackLivesMatter', 'indices': [109, 126]}]",86
1269036546008768513,2020-06-05 22:41:04,RT @EddieDonovan: @chuckwoolery The party master of lies...,[],3
1269036533832704002,2020-06-05 22:41:01,RT @EddieDonovan: Latinos have zero white guilt so we can't be shamed into bending the knee and groveling at the feet of the mobs. Listen…,[],31
1269036505999212545,2020-06-05 22:40:55,RT @EddieDonovan: #GetUpOffYourKnees no person should ever have to kneel to another human being. Tyrants be damned...,"[{'text': 'GetUpOffYourKnees', 'indices': [18, 36]}]",18
1269036440576569346,2020-06-05 22:40:39,#GetUpOffYourKnees no person should ever have to kneel to another human being. Tyrants be damned...,"[{'text': 'GetUpOffYourKnees', 'indices': [0, 18]}]",18
1269036182375194624,2020-06-05 22:39:38,RT @michellemalkin: I repeat again: #GetUpOffYourKnees,"[{'text': 'GetUpOffYourKnees', 'indices': [36, 54]}]",1228
1269036148627845120,2020-06-05 22:39:30,RT @GKeile: Yes!Rasmussen Daily poll shows  that Black Likely Voters approval of the job President Trump is doing is now 40%.https://t.…,[],22
1269036075529486338,2020-06-05 22:39:12,RT @LionelMedia: What do you think they’re going to think once they realize the experiment failed?,[],140
1269035911297236994,2020-06-05 22:38:33,Latinos have zero white guilt so we can't be shamed into bending the knee and groveling at the feet of the mobs.… https://t.co/htlxN4vv2K,[],31
1269035796071428097,2020-06-05 22:38:05,"RT @JackPosobiec: How are Georgia, Flordia, and Texas?",[],3035
1269035598003789832,2020-06-05 22:37:18,@chuckwoolery The party master of lies...,[],3
1269035540516659201,2020-06-05 22:37:05,RT @chuckwoolery: Democrats new plan? Astroid hurtling toward Earth.,[],3877
1269035503728328706,2020-06-05 22:36:56,"Protester finds out that all lives don’t matter during a protest in Riverside, California. #BlackLivesMatter https://t.co/cOuH2a6PCT","[{'text': 'BlackLivesMatter', 'indices': [91, 108]}]",86
1269035383012163585,2020-06-05 22:36:27,@BarackObama The criminals who murder unarmed African Americans in our gun controlled inner cities don’t obey gun l… https://t.co/IN4vh8eOdh,[],95
1269033434124619777,2020-06-05 22:28:42,"RT @WhiteHouse: With 2.5 MILLION jobs added in May, we're on the way to an incredible period of growth! 🔥 https://t.co/gRrmte6xS3",[],9544
1269033397445419008,2020-06-05 22:28:34,"RT @WhiteHouse: ""Equal justice under the law must mean that every American receives equal treatment in every encounter with law enforcement…",[],12781
1269033382748528640,2020-06-05 22:28:30,“Equal justice under the law must mean that every American receives equal treatment in every encounter with law enf… https://t.co/z6z3spA0Pk,[],20
1269033242193166338,2020-06-05 22:27:57,RT @WhiteHouse: The job surge we're seeing is widespread across American industries! https://t.co/zLyqEykO3Y,[],8232
1269033221272023040,2020-06-05 22:27:52,@realDonaldTrump A vote for Trump is a vote for jobs. A vote for Biden is a vote for mobs.,[],17
1269033137805426695,2020-06-05 22:27:32,RT @marklevinshow: A vote for Trump is a vote for jobs. A vote for Biden is a vote for mobs.,[],51398
1269033113155448843,2020-06-05 22:27:26,RT @Rasmussen_Poll: Reader Tip: Coming LaterOur Daily Presidential Tracking poll today shows Black Likely Voter approval of the job @real…,[],16106
1269033048147927040,2020-06-05 22:27:10,"RT @TeamTrump: ""Equal justice under the law must mean that every American receives equal treatment in every encounter with law enforcement…",[],12171
1269033035145654272,2020-06-05 22:27:07,RT @realDonaldTrump: Greatest Top Five Monthly Jobs Gains in HISTORY. We are #1! https://t.co/Cs8NEFbHG0,[],20926
1269033021849636864,2020-06-05 22:27:04,RT @realDonaldTrump: https://t.co/MpWGPExQ3E,[],27947
1269033001108856833,2020-06-05 22:26:59,"Marxists want to destroy our economy, Trump wants to build it. https://t.co/FlVB9YLXtV",[],12
1269032853679063040,2020-06-05 22:26:24,RT @realDonaldTrump: I just signed the Paycheck Protection Program Flexibility Act to further improve our VERY POPULAR AND SUCCESSFUL progr…,[],14720
1269032837199650821,2020-06-05 22:26:20,"RT @realDonaldTrump: ...over the last number of nights. If she doesn’t treat these men and women well, then we’ll bring in a different grou…",[],19650
1269032829020704768,2020-06-05 22:26:18,"RT @realDonaldTrump: The incompetent Mayor of Washington, D.C., @MayorBowser, who’s budget is totally out of control and is constantly comi…",[],30675
1269032799501266946,2020-06-05 22:26:11,RT @WhiteHouse: LIVE: POTUS participates in a roundtable https://t.co/BBzgcZ76aD,[],7951
1269032743003926530,2020-06-05 22:25:58,Democrats hate this... https://t.co/g9bLBP0qRS,[],16
1269032663463202818,2020-06-05 22:25:39,"RT @realDonaldTrump: ...We should be standing up straight and tall, ideally with a salute, or a hand on heart. There are other things you c…",[],43997
1269032645347991552,2020-06-05 22:25:34,"RT @realDonaldTrump: I am a big fan of Drew Brees. I think he’s truly one of the greatest quarterbacks, but he should not have taken back h…",[],53022
1269032537294241794,2020-06-05 22:25:09,RT @WhiteHouse: LIVE: POTUS delivers remarks at Puritan Medical Products https://t.co/mGmbvEJNpc,[],7849
1269019231494057984,2020-06-05 21:32:16,RT @Gerard79758803: @EddieDonovan @joej2020usa That’s because they have something planned for this weekend and they need the rooms for the…,[],4
1269019098496843777,2020-06-05 21:31:44,RT @EddieDonovan: Officials who pushed strict lockdowns now argue protesters are an exceptionhttps://t.co/soKN9h9K2Z,[],29
1269019088522809344,2020-06-05 21:31:42,RT @EddieDonovan: Charlatan De Blasio claims spike in COVID-19 hospitalizations not linked to massive protestshttps://t.co/Xfie2sCAFK,[],10
1269018970650263552,2020-06-05 21:31:14,RT @EddieDonovan: @GovMikeDeWine @OHNationalGuard Malice towards groups of people? Really? So are you going to fire everybody in the Ohio N…,[],3
1269018934730207236,2020-06-05 21:31:05,@GovMikeDeWine @OHNationalGuard Malice towards groups of people? Really? So are you going to fire everybody in the… https://t.co/X6XogxZVGI,[],3
1269017155435200512,2020-06-05 21:24:01,Charlatan De Blasio claims spike in COVID-19 hospitalizations not linked to massive protestshttps://t.co/Xfie2sCAFK,[],10
1269017073168142341,2020-06-05 21:23:42,Officials who pushed strict lockdowns now argue protesters are an exceptionhttps://t.co/soKN9h9K2Z,[],29
1268998786602450944,2020-06-05 20:11:02,RT @EddieDonovan: Elect the 3rd world... become the 3rd world.,[],14
1268998767149232129,2020-06-05 20:10:57,RT @EddieDonovan: Instagram “influencer” prepares picture of the day in order to be able to virtue signal to her followers and then it’s st…,[],15
1268998743195516933,2020-06-05 20:10:51,"RT @EddieDonovan: Mexican-owned store in Chicago looted by neighbor last from a black neighborhood. From what I’ve read, the rioting and lo…",[],60
1268998730017050626,2020-06-05 20:10:48,RT @EddieDonovan: George Floyd was murdered but do you really think he was an American hero? https://t.co/eH28MIJcpX,[],81
1268998714040950790,2020-06-05 20:10:44,RT @EddieDonovan: RECOGNIZE THESE SUBJECTS? They're persons of interest in the murder of Ret. Capt. David Dorn.Anyone with info should…,[],28
1268998700610838533,2020-06-05 20:10:41,RT @EddieDonovan: Agora sabemos de onde vem as mentiras https://t.co/jUHPvrJRGA,[],12
1268998665919696899,2020-06-05 20:10:33,Agora sabemos de onde vem as mentiras https://t.co/jUHPvrJRGA,[],12
1268998564170149888,2020-06-05 20:10:09,RECOGNIZE THESE SUBJECTS? They're persons of interest in the murder of Ret. Capt. David Dorn.Anyone with info s… https://t.co/NVCigZAAks,[],28
1268998146941739011,2020-06-05 20:08:29,George Floyd was murdered but do you really think he was an American hero? https://t.co/eH28MIJcpX,[],81
1268997767164297216,2020-06-05 20:06:59,"Mexican-owned store in Chicago looted by neighbor last from a black neighborhood. From what I’ve read, the rioting… https://t.co/Nen0jy2l5J",[],60
1268997632208375811,2020-06-05 20:06:27,"RT @DeAnna4Congress: 1 MILLION ""Protesters"" are expected to storm the White House tomrw. And DC Mayor Muriel Bowser is sending Federal La…",[],5429
1268997564176760836,2020-06-05 20:06:10,RT @AndrewCMcCarthy: What Is Fact-Checking without Facts? My weekend @NRO column: https://t.co/jcRlHgs6Au,[],76
1268997471675584521,2020-06-05 20:05:48,Instagram “influencer” prepares picture of the day in order to be able to virtue signal to her followers and then i… https://t.co/xp4ogSarQ1,[],15
1268997372266283014,2020-06-05 20:05:25,"RT @charliekirk11: WOW:1,200 health ""experts"" just signed a letter stating “White supremacy is a lethal public health issue that predates…",[],4692
1268997319195799552,2020-06-05 20:05:12,RT @BreitbartNews: All 57 members of the Buffalo Police Department Emergency Response Team resigned on Friday in response to the department…,[],2856
1268997263206100993,2020-06-05 20:04:59,Elect the 3rd world... become the 3rd world. https://t.co/MFG0Lnw6xO,[],14
1268997148022095873,2020-06-05 20:04:31,"RT @seanhannity: ILHAN OMAR: Minneapolis Police Department ‘Beyond Reform, It’s Time to Disband Them!’ https://t.co/6kaIpMuC2Y",[],1369
1268997108826324997,2020-06-05 20:04:22,"RT @charliekirk11: The White House Press Pool is outraged that the chairs at today's news conference weren't ""socially distanced""Why have…",[],11454
1268991861890453510,2020-06-05 19:43:31,RT @EddieDonovan: Look how these Democrat domestic terrorists treat this African American state police officer.... Take a look at who is do…,[],72
1268991831821484040,2020-06-05 19:43:24,"RT @EddieDonovan: First, Democrats wanted to defund ICE.Then, they wanted to defund DHS. Now, they want to defund the police.This is ho…",[],9
1268991819519594496,2020-06-05 19:43:21,RT @EddieDonovan: Barack Obama single-handedly hurt race relations more than any other president in the history of the United States.RT &amp;…,[],46
1268991808362680320,2020-06-05 19:43:18,RT @EddieDonovan: Tu prends le métro à Bruxelles et tu tombes là-dessus..MAIS RENTREZ CHEZ VOUS PUTAIN !! https://t.co/PDsOHwNDAL,[],11
1268991793955307521,2020-06-05 19:43:15,RT @EddieDonovan: Our leftist friends are soooo smart.  They have found the cure for the Coronavirus:RIOTS.,[],41
1268991782425112576,2020-06-05 19:43:12,"RT @EddieDonovan: #GetUpOffYourKnees, GOP.","[{'text': 'GetUpOffYourKnees', 'indices': [18, 36]}]",5
1268991774749601795,2020-06-05 19:43:10,"RT @EddieDonovan: If you get arrested please don’t talk back, do as you are told, don’t make any sudden movements, don’t raise your voice a…",[],139
1268991323077476357,2020-06-05 19:41:22,RT @EddieDonovan: Do you think violent rioting is the ‘Democratic’ way? https://t.co/bsrxgl4If6,[],12
1268991305360777216,2020-06-05 19:41:18,RT @EddieDonovan: Karma is a b____. https://t.co/kuei70VZBn,[],35
1268991271005310979,2020-06-05 19:41:10,RT @EddieDonovan: Attorney General William Barr: ‘We Have Evidence That Antifa’ Has Been ‘Involved In Instigating’ Violence During Riots ht…,[],12
1268991191837741065,2020-06-05 19:40:51,Karma is a b____. https://t.co/kuei70VZBn,[],35
1268990662722150401,2020-06-05 19:38:45,Do you think violent rioting is the ‘Democratic’ way? https://t.co/bsrxgl4If6,[],12
1268990455011848198,2020-06-05 19:37:55,RT @RealJamesWoods: Another genius. https://t.co/jEJl6Xdjbz,[],5291
1268990425500655616,2020-06-05 19:37:48,"RT @newtgingrich: Sixty secret service members were injured by the protests in front of the White House, but the media insists on calling t…",[],1684
