id,created_at,text,hashtags,retweets
1270167827937398788,2020-06-09 01:36:23,RT @parscale: President @realDonaldTrump built the economy to incredible heights once before the global pandemic interrupted. He’ll do it…,[],2569
1270167691819716608,2020-06-09 01:35:50,"RT @parscale: I’m old enough to remember when reporters covered the news, not took part in it.Journalists as political activists. This…",[],1450
1270167588824285186,2020-06-09 01:35:26,"RT @LucadeLima2: Eu não entendo pq o Ministério da Saúde, até hoje não pegou o cadastro de portadores de Lúpus e Artrite Reumatóide tratado…",[],363
1270167489800998923,2020-06-09 01:35:02,"RT @EderMauroPA: O governador Helder Barbalho, de forma autoritária, mandou prender uma cidadã de bem, mulher e brasileira. https://t.co/9R…",[],1256
1270167436764078082,2020-06-09 01:34:50,RT @ivanico7: @RodrigoMaia e aí??? Vai deixar barato o que a Peppa fez? #CassacaoDaJoice https://t.co/1Nb6Mm310O,"[{'text': 'CassacaoDaJoice', 'indices': [72, 88]}]",11
1270167117376126977,2020-06-09 01:33:34,"RT @silvionavarro: Derrubar, pichar ou brigar com estátuas é coisa de quem não entende a estrada que te trouxe até o hoje. Não existe “blac…",[],1458
1270167062627966978,2020-06-09 01:33:20,RT @TucainaDoBrasil: É FOGO QUE VOCÊS QUEREM?Alguém sabe dizer o porquê de Sergio Moro ter assinado 2 contratos (SEM LICITAÇÃO!) com empr…,[],628
1270166907203850241,2020-06-09 01:32:43,"RT @asinhorinha: @andreporci @kimpaim Vcs vão continuar fazendo papel de TROUXAS, baixando a cabeça e obedecendo as ordens de governadores…",[],11
1270166850991730688,2020-06-09 01:32:30,"RT @Furlan_Maiara38: Amanhã o TSE decidirá se quer uma guerra civil, ou não. #CassacaoDaJoice","[{'text': 'CassacaoDaJoice', 'indices': [79, 95]}]",875
1270166646628454406,2020-06-09 01:31:41,RT @VINIClUX: querido MORADOR DE RUA agora basta acessar a apple store e baixar o app pra se cadastrar https://t.co/7bXrdA7tct,[],974
1270166542064418816,2020-06-09 01:31:16,"RT @AurelianoGJr: Porque as reportsgens da CNN sempre são lastreadas por ""especialistas"" que nós, a plebe, nunca sabemos quem são?...🤔",[],49
1270166446207905793,2020-06-09 01:30:53,"RT @ananiasfernanda: Não sei como estão os grupos de whats de vocês, mas depois que a OMS admitiu que pessoas assintomáticas raramente tran…",[],984
1270166376926384130,2020-06-09 01:30:37,RT @Kevin_Shipp: Get this woman a Life Alert button. https://t.co/TWrYgUacld,[],171
1270166190539882496,2020-06-09 01:29:53,"RT @paulacamara_: Ministério da Saúde detalha erro que inflou 857 mortes por covid, e reafirma 525 óbitos no domingohttps://t.co/6SrIACYB…",[],40
1270165777476456450,2020-06-09 01:28:14,RT @WinstonLing: https://t.co/F7Cad821I2,[],77
1270165742747516931,2020-06-09 01:28:06,RT @WinstonLing: Um problema gigantesco e plausível https://t.co/0isa1r6ifl via @YouTube,[],14
1270165716029890566,2020-06-09 01:27:59,"RT @WinstonLing: Foi visto em Florianópolis, SC👇 https://t.co/glje8P2b4j",[],581
1270165199895617537,2020-06-09 01:25:56,RT @visaomacro: INADMISSÍVEL!Eu exijo que venha um General imediatamente pedir para esse jovem respeitar o Presidente da República! https…,[],2310
1270165148561539073,2020-06-09 01:25:44,"RT @ArthurWeint: Oms: transmissão de coronavírus por quem está assintomático (não tem sintomas) é ""MUITO rara"". Como os casos assintomáti…",[],1926
1270165083642093568,2020-06-09 01:25:29,"RT @AiltonBenedito: Depois de 5 meses de “ciência, ciência, ci ênnn cia!” baseada em afirmações da OMS, surge mais uma: transmissão do #Cov…",[],3713
1270165029711642625,2020-06-09 01:25:16,RT @SilviaTMendona1: 6 meses depois a OMS descobre que as máscaras não servem pra nada...viva a ciência 😒,[],998
1270164999957331971,2020-06-09 01:25:09,RT @RafaelFontana: Cientista norueguês afirma ter provas que o coronavírus chinês foir CRIADO EM LABORATÓRIO.A CHINA criou o vírus e o esp…,[],1543
1270164944668016640,2020-06-09 01:24:55,"RT @miceli_rodrigo: ""Após recontagem com 857 óbitos de diferença feita pelo governo, Rodrigo Maia dispara: 'Brincar com morte é perverso'""…",[],806
1270164855622963201,2020-06-09 01:24:34,RT @clubdeviernes: Para los comunistas el problema de las sociedades son los ricos. Por eso donde gobiernan siempre acaban con ellos.,[],109
1270164806813847553,2020-06-09 01:24:23,"RT @dimacgarcia: Isso não é liberdade de imprensa, é calunia e difamação.#ReajaBolsonaro https://t.co/Rg3lCiiAN5 https://t.co/fOBOALD3b2","[{'text': 'ReajaBolsonaro', 'indices': [74, 89]}]",178
1270164695698362373,2020-06-09 01:23:56,"RT @Jamierodr14: To all my Christian Brothers and Sisters, please pray for our Amazing President @realDonaldTrump 🙏He has been through so…",[],1466
1270164579151216640,2020-06-09 01:23:28,"RT @paulodetarsog: Eu te amo, @sergiodireita1!Você é o cara certo, no lugar certo, no momento certo! https://t.co/96u3Y3paZu",[],10
1270164515703922689,2020-06-09 01:23:13,"RT @MsAmericanPie_: Pacientes assintomáticos (como crianças), segundo a OMS, muito raramente transmitem o vírus chinês. Então quer dizer qu…",[],2383
1270164457159823360,2020-06-09 01:22:59,"RT @flaviogordon: Ameaça explícita à ordem pública e à segurança nacional, com apoio ostensivo de grandes veículos de imprensa, de “influen…",[],811
1270164383772168194,2020-06-09 01:22:42,"RT @ernestofaraujo: Aceitei convite para integrar o Grupo de Ação Global do @wef (Fórum Econômico Mundial, organizador de Davos) ao lado de…",[],1593
1270164065785184258,2020-06-09 01:21:26,@LBonoro2 fechado 100% com @jairbolsonaro digite #FechadoComBolsonaro,"[{'text': 'FechadoComBolsonaro', 'indices': [51, 71]}]",0
1270163753691217921,2020-06-09 01:20:12,RT @LBonoro2: Só quem está fechado 100% com meu papai que irá digitar #FechadoComBolsonaro 😉,"[{'text': 'FechadoComBolsonaro', 'indices': [70, 90]}]",3515
1270163699303616516,2020-06-09 01:19:59,RT @InstrutoraMari: Pensamento de hoje. Boa noite aos brasileiros! https://t.co/MRw2nVLdjs,[],190
1270163551706021888,2020-06-09 01:19:23,"RT @LaurinhaBonoro: Como está o coração de vocês abiguinhos? Amanhã começa no TSE, o julgamento que pode cassar a chapa Bolsonaro / Mourão…",[],822
1270163453408354304,2020-06-09 01:19:00,RT @LaurinhaBonoro: Deixa eu me corrigir. A OMS não recomenda MAIS as máscaras de uso público. Agora querem que usemos uma de 3 camadas com…,[],573
1270163397414354944,2020-06-09 01:18:47,RT @LaurinhaBonoro: Agora a OMS está recomendando máscara com absorvente. De quem terá sido esta idéia feLomenal?🤔,[],333
1270163320511901703,2020-06-09 01:18:28,RT @LaurinhaBonoro: A imagem mais pesada que você vai ver hoje! #CassacaoDaJoice https://t.co/cP7OQW0u7P,"[{'text': 'CassacaoDaJoice', 'indices': [64, 80]}]",478
1270163279206367234,2020-06-09 01:18:18,RT @LBonoro2: Desafio da farinha com o Agustin e a mamãe. Kkk https://t.co/454s2f6tSh,[],2264
1270163055327031297,2020-06-09 01:17:25,"RT @JornalBSM: Kim Paim denuncia perseguição políticaEm carta enviada a site australiano, youtuber denuncia inquérito ilegal do STF e acu…",[],1946
1270162942588260352,2020-06-09 01:16:58,RT @canalCCore2: https://t.co/cTii05FrTb,[],42
1270162709980512258,2020-06-09 01:16:03,RT @mulherdesoldado: @UNBORNness Ele sabe. Já provou mil vezes. #BrasilComBolsonaro,"[{'text': 'BrasilComBolsonaro', 'indices': [64, 83]}]",4
1270162515692044290,2020-06-09 01:15:16,RT @M_Paulabc: @RodrigoMaia @UNBORNness MAIS uma vez @jairbolsonaro tem razão!!! https://t.co/V5X4zYzQX5,[],20
1270162123918839812,2020-06-09 01:13:43,"RT @blogdojefferson: Em entrevista, FHC, o bruxo, disse que não defende o impeachment, mas que ""Bolsonaro está cavando o seu fosso"".Fake…",[],682
1270162045942616064,2020-06-09 01:13:24,"RT @blogdojefferson: FHC está urdindo um golpe em nome da democracia. Se a esquerda conseguir nos vencer, todos nós, conservadores e de dir…",[],3291
1270161937976954881,2020-06-09 01:12:59,"RT @blogdojefferson: É princípio geral de direito; QUEM PODE O MAIS, PODE O MENOS. Se o presidente pode nomear o ministro, pode nomear todo…",[],1086
1270161906045763584,2020-06-09 01:12:51,"RT @blogdojefferson: FHC, Celso de Mello, Alexandre de Moraes, Luiz R.Barroso, Edson Fachin, Rodrigo Maia, e no segundo pelotão, Ciro, Mari…",[],1646
1270161814677061632,2020-06-09 01:12:29,"RT @blogdojefferson: O procurador Carlos Fernando afirmou, em entrevista, que a ida de Sérgio Moro para o Ministério da Justiça ""contaminou…",[],705
1270161742442696705,2020-06-09 01:12:12,RT @opropriopontes: Eu avisei q a LJ ia ser destruida de dentro pra fora. So nao sabia q o artifice seria o proprio Moro. Nao dou 6 meses…,[],343
1270161622028431362,2020-06-09 01:11:43,"RT @GMonteiroRJ: Baile rolando, por ordem do STF a Polícia não pode fazer operação, moradores de favela não conseguem dormir e bandidos fat…",[],1374
1270161454176653317,2020-06-09 01:11:03,RT @jogopoliticobr: Globo perde 400 mil assinantes no PPV e amarga prejuízo de mais de R$ 31 milhões https://t.co/4Ycl9aVu7J,[],848
1270161421926612992,2020-06-09 01:10:56,"RT @DireitaaPE: ""Transmissão de Covid-19 por pacientes sem sintomas parece ser rara, diz OMS.""Veja que o PR @jairbolsonaro avisou. https:…",[],203
1270161247774871559,2020-06-09 01:10:14,RT @BolsonaroFiel38: E AÍ?  ESTÃO CONTENTES COM AS OPERAÇÕES POLICIAIS PROIBIDAS? ESSE MORRO É NO CENTRO DE SÃO GONÇALO!  CENTRO. A CULPA…,[],415
1270161183878918145,2020-06-09 01:09:59,RT @conservadoratha: Por que ele está calado sobre JOICE HASSELMANN? #CassacaoDaJoice https://t.co/6vPFmxkhBh,"[{'text': 'CassacaoDaJoice', 'indices': [71, 87]}]",472
1270161151167533056,2020-06-09 01:09:51,"RT @Spy0081: No RJ você pode comprar droga no morro,mas não pode ir a Igreja",[],3232
1270161101548904449,2020-06-09 01:09:39,"RT @MovConservador_: ""MamãeRachei""",[],13
1270160771855585283,2020-06-09 01:08:21,"RT @davialcolumbre: Após reunião de líderes de hoje (8), ficou decidido que a Comissão Mista Especial de Acompanhamento do Coronavirus trab…",[],793
1270160722597642240,2020-06-09 01:08:09,"RT @RodrigoMaia: Fui informado pelo ministro da Saúde, general Eduardo Pazuello, que ele participará, amanhã (9), da comissão da Câmara que…",[],165
1270160317633495041,2020-06-09 01:06:32,O que o PR precisa fazerhttps://t.co/bsRy8gB0fo,[],1
1270160079531249668,2020-06-09 01:05:36,RT @Exmarxistaa: @jairbolsonaro @MInfraestrutura Presidente.O senhor está sendo muito mal assessorado. Te chamam de assassino e ninguém s…,[],7
1270159956885614595,2020-06-09 01:05:06,"RT @thonycezarino: Pres.@jairbolsonaro, até quando? Votamos no senhor para não vivermos uma DITADURA, lembra? Pois bem, o STF transformou o…",[],118
1270159862610251782,2020-06-09 01:04:44,RT @AmendoncaMJSP: Emocionante cerimônia de posse de Cláudio Panoeiro com a presença do PR @jairbolsonaro. O novo secretário Nacional de Ju…,[],1082
1270159809111826433,2020-06-09 01:04:31,RT @profpaulamarisa: @AmendoncaMJSP @jairbolsonaro Emocionante msm vai ser qdo vc começar a se mexer,[],374
1270159743575896064,2020-06-09 01:04:15,"RT @Bellrjunior: @silviogrimaldo @allantercalivre O resumo da história é que o ""Minustruuuuuu... Alexandre de Moraaaaaais..."" está usando o…",[],262
1270159663309426689,2020-06-09 01:03:56,RT @realpfigueiredo: Estarei novamente hoje à noite às 20h no @tercalivre com o @radardamidia e o @LorenzonItalo falando sobre os últimos a…,[],388
1270159467502620673,2020-06-09 01:03:10,RT @allantercalivre: Que comecem os jogos. https://t.co/BvPsxE4H69,[],4723
1270159419632951297,2020-06-09 01:02:58,RT @allantercalivre: https://t.co/0sHathKsUk,[],1984
1270159337214947328,2020-06-09 01:02:39,RT @willsonara: @flaviogordon @UNBORNness https://t.co/AUCXuUkmS2,[],2
1270158756802736128,2020-06-09 01:00:20,"RT @SniaSan06304516: @CesarNetoReal @UNBORNness @jairbolsonaro @opropriolavo Se vc conhecesse bem os 2, não faria esse comentário...#Bolson…",[],2
1270158380783583235,2020-06-09 00:58:51,"RT @CavalcantiFlora: @Josefer70649021 @BolsonaroSP @AndreBatista_9 ""Você pode enganar uma pessoa por muito tempo; algumas por algum tempo;…",[],14
1270158291964919813,2020-06-09 00:58:29,"RT @BolsonaroSP: CNN obteve mais provas de que a deputada Joice Hassellmann comandava central de fake news, justamente o que ela mente sobr…",[],1892
1270158238361804800,2020-06-09 00:58:17,"RT @BolsonaroSP: Na reportagem da CNN, ex-funcionário de Joice Hassellmann afirma que ela usava verba pública pra atacar adversários (como…",[],2213
1270158150033956867,2020-06-09 00:57:56,RT @PrayerHarbor: Who agrees?          JESUS IS ALIVE,[],180
1270158128844345344,2020-06-09 00:57:50,"RT @depmgualberto: Numa recente entrevista, os líderes da organização terrorista, ANTIFAS/SP, disseram que poderão usar da ""violência revol…",[],164
1270158008748826625,2020-06-09 00:57:22,RT @austere1717: Did you know Vice President Joe Biden owned a private island sub base?It's right across from Jeffrey Epstein's ritualist…,[],1430
1270157961424404481,2020-06-09 00:57:11,"RT @flaviogordon: Racismo não é crime no Brasil? O Ministério Público não deveria investigar os responsáveis pela faixa, que faz apologia a…",[],403
1270157642846142465,2020-06-09 00:55:55,RT @Clauwild1: A OMS sabe sobre o vírus tanto quanto o Secretário da Saúde de Piraponga do Leste. Acumula chutes e reforça a falta de credi…,[],1965
1270157573627564032,2020-06-09 00:55:38,RT @bernardopkuster: O Antagonista desmente a si mesmo. https://t.co/FtHm3f5mVx,[],5468
1270157325962223618,2020-06-09 00:54:39,RT @TerezaCrisMS: O Brasil é o maior exportador de suco de laranja do mundo. Um setor que gera muito emprego e renda. Um abraço a todos os…,[],760
1270151924139032576,2020-06-09 00:33:11,O Supremo Tribunal Federal e o Inquérito 4781: a maior fake news do Século XXI https://t.co/zPf8qF1Eip,[],19
1270151131877048321,2020-06-09 00:30:02,@Leo4Alexandrino 😁,[],0
1270150844982452225,2020-06-09 00:28:54,"RT @UNBORNness: Romanos721Verifico,pois, esta lei.quando quero fazer o bem, é o mal q se me apresenta.22Comprazo-me na lei d Deus segun…",[],3
1270150595538812928,2020-06-09 00:27:54,"RT @Sandra07741573: @Jouberth19 @UNBORNness #CassacaoDaJoice  silêncio, só observando...","[{'text': 'CassacaoDaJoice', 'indices': [44, 60]}]",1
1270150538991226881,2020-06-09 00:27:41,"RT @GiseldaRodrig15: @paulafr43017651 @UNBORNness Façam chegar até o presidente Bolsonaro este vídeo por favor, tem que ter um fim todo est…",[],2
1270149989705154561,2020-06-09 00:25:30,RT @PatrikaOficial: O racismo começa nas coisas mais simples! Como por exemplo quando vc coloca o feijão por baixo do arroz. É uma forma de…,[],41
1270149675392401408,2020-06-09 00:24:15,"RT @gregory_barros: @PatrikaOficial Temos que tirar os pneus de todos os veículos, visto que o mesmo representa a figura negra carregando n…",[],3
1270149560887840768,2020-06-09 00:23:48,RT @CassiDebiasi: Mas justamente agora que o Ministério está respeitando o povo brasileiro e tratando os números com seriedade.Rodrigo Mai…,[],29
1270149404981374979,2020-06-09 00:23:11,RT @AparecidaLemos7: #CassacaoDaJoice https://t.co/SPbF0MQdzg,"[{'text': 'CassacaoDaJoice', 'indices': [21, 37]}]",12
1270149340263256064,2020-06-09 00:22:55,RT @_patriotism_: Cadê o covidão . O povo quer ladrão de dinheiro do covid 19 na cadeia . https://t.co/oHeGl82npV,[],95
1270149295434543105,2020-06-09 00:22:44,RT @CogLinus: O que essas pessoas têm em comum ?afora a simpatia e o ideal democrático que acalentam? https://t.co/DfbyzM9AWN,[],42
1270148860598509570,2020-06-09 00:21:01,RT @RobsonD70990178: Boa tarde! 🤔🤔PF já invadiu casa a Peppa recolher celular e notebook? 🤔,[],24
1270148826242916352,2020-06-09 00:20:53,RT @_SaraWinter: Esperando uma declaração do @RodrigoMaia à respeito da #CassacaoDaJoice,"[{'text': 'CassacaoDaJoice', 'indices': [72, 88]}]",2815
1270148299685801984,2020-06-09 00:18:47,@bernardopkuster @Jouberth19 Qui eh Humpty Dumpty??Alguém sabe?https://t.co/1Fw9wpCFWh,[],0
1270147206918606850,2020-06-09 00:14:26,"RT @bernardopkuster: Amanhã, com parte dos autos do inquérito ilegal em mão, direi a vocês se a coisa tem alguma substância ou se é palhaça…",[],987
1270147140023697412,2020-06-09 00:14:11,RT @Jouberth19: Gravisismo!! 😱 https://t.co/1T51y7o4N4,[],126
1270147111552724992,2020-06-09 00:14:04,"RT @oiIuiz: De 2008 a 2016 a JBS dos irmãos Batista patrocinou o Instituto Brasiliense de Direito Público, do @gilmarmendesO valor: R$ 7,…",[],1017
1270147051293159425,2020-06-09 00:13:49,"RT @Jouberth19: “Se eu entendo tudo de economia? Logicamente não, mas entendo que se parar de roubar sobra dinheiro.”—— Jair Bolsonaro",[],3338
1270146963837779975,2020-06-09 00:13:29,RT @BrasilMinionss: Show!!!! https://t.co/sGsulU17Lx,[],27
1270146340429930496,2020-06-09 00:11:00,"RT @planalto: O Presidente @jairbolsonaro deu posse ao novo Secretário Nacional de Justiça, Claudio de Castro Panoeiro. A cerimônia acontec…",[],246
1270146316199514112,2020-06-09 00:10:54,RT @JornalBSM: Senado pode votar nesta semana lei da mordaçaProjeto orwelliano que cria Ministério da Verdade para censurar a internet vo…,[],503
