id,created_at,text,hashtags,retweets
1069542024284651521,2018-12-03 10:41:04,RT @infosprem: Soins de santé dispensés aux algériens en France: la convention algéro-française sur la sécurité sociale ratifiée https://t.…,[],19
1069541644234620928,2018-12-03 10:39:33,"RT @lesterriens: #LTD « #ONU pacte migratoire, la bombe à fragmentation » c’est la Une de @GWGoldnadel : « Ce n’est pas ce qu’on demande à…","[{'text': 'LTD', 'indices': [17, 21]}, {'text': 'ONU', 'indices': [24, 28]}]",802
1069541009720295424,2018-12-03 10:37:02,"RT @RMCinfo: #GiletsJaunes 💥💥💥L’énorme coup de gueule d'Abdel, gilet jaune désespéré :""La semaine prochaine certains vont revenir avec de…","[{'text': 'GiletsJaunes', 'indices': [13, 26]}]",1293
1069540778286960640,2018-12-03 10:36:07,"RT @LaMutine: #Macron fait la sourde oreille. Au cas où il serait""démissionné"", son remplaçant  Président #LR du Sénat, M. @gerard_larcher…","[{'text': 'Macron', 'indices': [14, 21]}, {'text': 'LR', 'indices': [106, 109]}]",302
1069538302687088640,2018-12-03 10:26:17,"RT @BFMTV: ""Nous allons à une guerre civile."" Ce gilet jaune demande la nomination du général de Villiers à la place d'Édouard Philippe htt…",[],739
1069538111963783169,2018-12-03 10:25:31,"RT @matteosalvinimi: Vi saluto qui dalla mia Milano, in Galleria, uno spettacolo! 😘 https://t.co/FTClsdO4E4",[],313
1069537818110771205,2018-12-03 10:24:21,"RT @RKaroutchi: Depuis 15 jours j’appelle le Président à ne pas signer,le 11 décembre,le Pacte mondial sur les migrations conclu sous les a…",[],808
1069537774993371136,2018-12-03 10:24:11,"RT @vivien_hoch: Le problème, c'est l'agriculteur auvergnat qui se lève à 4h du matin, se fait piller jusqu'à l'asphyxie par les taxes, et…",[],1369
1069537256241688577,2018-12-03 10:22:07,RT @adrenaline1001: 📣📣Les GÉNÉRAUX FRANÇAIS se lèvent contre la signature du pacte mondial pour les migrations!!PÉTITION: Non à la signatu…,[],871
1069536966822244353,2018-12-03 10:20:58,RT @Valeurs: Huit Français sur dix contre l’immigration &gt;&gt; https://t.co/tMxZTgZkdV https://t.co/hC16AECpKM,[],540
1069534966525104128,2018-12-03 10:13:01,Bien dit les cocos https://t.co/qM5mX58uvU,[],0
1069534585623642112,2018-12-03 10:11:30,Que craignez-vous le plus pour les #GiletsJaunes ?,"[{'text': 'GiletsJaunes', 'indices': [35, 48]}]",6
1069531871132991488,2018-12-03 10:00:43,RT @tegnererik: 8 Français sur 10 souhaitent que la France n'accueille plus d'étrangers. La messe est dite. https://t.co/XXeLCSzj58,[],1039
1069531290267992065,2018-12-03 09:58:25,"RT @AvecNDA2022: 📺 Nicolas @DupontAignan sur l'immigration : ""Je ne céderai pas au chantage humanitaire. Fermons nos frontières, renvoyons…",[],557
1069530011303100416,2018-12-03 09:53:20,Le socialisme vit ses derniers spasmes ante mortem. https://t.co/xUXhl9a5tn,[],2
1069528177003896833,2018-12-03 09:46:02,"RT @VirginiePradel: 🔵 ""La violence engendre la violence"": la violence étatique qui se traduit par la hausse sans fin des prélèvements oblig…",[],388
1069527973164916741,2018-12-03 09:45:14,"RT @LeaveEUOfficial: Perhaps @EmmanuelMacron, you could sort out the shithole that is your own country before dishing out threats to Britai…",[],10085
1069527012300206081,2018-12-03 09:41:25,"L'ultra-droite en train de casser, tous les médias en parlent mais personne ne l'a vue. #orwell","[{'text': 'orwell', 'indices': [88, 95]}]",3
1069526242658082817,2018-12-03 09:38:21,RT @J_Bardella: J'ai rappelé à Madame Obono de @FranceInsoumise que ce sont bien ses amis d'extrême-gauche et militants anti-flics (avec qu…,[],932
1069526032133312512,2018-12-03 09:37:31,Le blond vénitien a raison. https://t.co/39iybVh4k3,[],0
1069525083272724483,2018-12-03 09:33:45,"RT @chdelporte: Sondage Harris. Malgré les violences de samedi, 72% des personnes soutiennent les #GiletsJaunes et 90% estiment que des rép…","[{'text': 'GiletsJaunes', 'indices': [98, 111]}]",71
1069524823733399552,2018-12-03 09:32:43,"RT @Europe1: Le porte-parole des #GiletsJaunes Christophe Chalençon appelle à ""une démission du gouvernement"" pour avoir à la tête de la Fr…","[{'text': 'GiletsJaunes', 'indices': [33, 46]}]",985
1069524150384033792,2018-12-03 09:30:02,RT @SergeAyoub: Ceux qui ont fait des graffitis sur l'Arc de Triomphe et éteint la flamme du soldat inconnu n'ont rien de français. Honte à…,[],191
1069524016719896576,2018-12-03 09:29:31,"RT @Stephane_Ravier: Pendant que @CCastaner se met en scène de façon grotesque et donne des  leçons à la Terre entière, les bandes ethnique…",[],1975
1069520088846471168,2018-12-03 09:13:54,RT @PironMerlin: La france c'est la téléréalité de la Suisse,[],4909
1069519447608737793,2018-12-03 09:11:21,"RT @Europe1: Un porte-parole des ""gilets jaunes"" réclame ""la démission du gouvernement"" et la nomination du général de Villiers comme Premi…",[],917
1069519416403087361,2018-12-03 09:11:14,"RT @RTLFrance: Près de 3 Français sur 4 soutiennent les #GiletsJaunes après samedi, un chiffre qui reste stable. https://t.co/68vOd9SnEg","[{'text': 'GiletsJaunes', 'indices': [56, 69]}]",775
1069519325554491392,2018-12-03 09:10:52,"RT @GiletsJaunesGo: Après ce samedi #1erDecembre, soutenez-vous toujours le mouvement des #GiletsJaunes ? #GiletJaune #France #LaFranceEnC…","[{'text': '1erDecembre', 'indices': [36, 48]}, {'text': 'GiletsJaunes', 'indices': [90, 103]}, {'text': 'GiletJaune', 'indices': [107, 118]}, {'text': 'France', 'indices': [119, 126]}]",1119
1069519219858046976,2018-12-03 09:10:27,RT @Valeurs: “Gilets jaunes” : des milliers de participants potentiels à l'“acte 4” &gt;&gt; https://t.co/qH0FJiXAzb https://t.co/LIGIjKFxKF,[],84
1069519199360479234,2018-12-03 09:10:22,RT @TrumpFrance: Les ambulanciers montent des barricades devant l'assemblée Nationale. Le poudré Macron fout tout le monde dans le mur. htt…,[],216
1069514806317719554,2018-12-03 08:52:55,"RT @RenaudCamus: Les journalistes vont répétant : « L’Arc de Triomphe, symbole de la République”. Achevé sou la Monarchie de Juillet en hom…",[],273
1069514536284274688,2018-12-03 08:51:50,"RT @YasmineBenzelma: Grosse manipulation de ⁦@BFMTV⁩ avec son pseudo spécialiste #Sylvain Boulouque , communiste notoire qui nous explique…","[{'text': 'Sylvain', 'indices': [81, 89]}]",3149
1069514485738733569,2018-12-03 08:51:38,RT @Valeurs: Les “gilets jaunes” toujours largement soutenus par les Français &gt;&gt; https://t.co/TEZU0lYCmo https://t.co/93biFGPc0f,[],138
1069514441673314304,2018-12-03 08:51:28,RT @F_Desouche: 72% des Français continuent à soutenir les Gilets Jaunes malgré les violences des Champs Elysées https://t.co/cIIoRIkyfZ ht…,[],42
1069514422442475520,2018-12-03 08:51:23,"RT @ThierryMARIANI: Plus que 8 jours..la France ne doit pas signer le pacte mondial sur les migrants qui est un piège!!Ce texte, non contr…",[],1566
1069370973252653056,2018-12-02 23:21:22,Λlex Λctus est sorti de presse! https://t.co/l9YENIGWnr Les unes d'aujourd'hui via @InstitutILIADE @RenardDneiges @usmousie #maga #tcot,"[{'text': 'maga', 'indices': [124, 129]}, {'text': 'tcot', 'indices': [130, 135]}]",1
1069360726278586370,2018-12-02 22:40:39,RT @F_Desouche: Cambriolages à #Montpellier : un migrant menace deux enfants de 10 et 12 ans au couteau https://t.co/uC3ODj9y8B https://t.c…,"[{'text': 'Montpellier', 'indices': [31, 43]}]",26
1069359829829992448,2018-12-02 22:37:05,"RT @CtrlAltDroite: Les cités ne sont pas exposées à un risque de fragilisation sociale car la politique de la ville, maintenue pas Macron,…",[],258
1069359492960264193,2018-12-02 22:35:45,"RT @AntoineMellies: À Lyon, un simple hommage à la Vierge Marie prévu pour la fête du 8 décembre vient d’être interdit par la Préfecture du…",[],1658
1069358770332098560,2018-12-02 22:32:53,"RT @GiletsJaunesGo: Parfois, la raison l’emporte !  👏🏻#GiletsJaunes #GiletJaune #CRS https://t.co/enLkQDtC5B","[{'text': 'GiletsJaunes', 'indices': [55, 68]}, {'text': 'GiletJaune', 'indices': [69, 80]}, {'text': 'CRS', 'indices': [81, 85]}]",354
1069358180793311233,2018-12-02 22:30:32,"RT @clemkduranton: On oublie de mentionner le blocage total de #LaReunion depuis 15 jours. Manque d’essence, de vivres, plus de poste, bloc…","[{'text': 'LaReunion', 'indices': [63, 73]}]",3618
1069358055161241601,2018-12-02 22:30:02,1789 Révolte des bourgeois contre les nobles 1968 Révolte des bourgeois contre les bourgeois 2018 Révolte du peuple contre les bourgeois ?,[],4
1069357243072692225,2018-12-02 22:26:49,RT @alexdelvalle3: 🔴 J'ai été choqué de retrouver dans la tradition islamique la plus orthodoxe des choses aussi barbares que le viol des p…,[],500
1069357180879556609,2018-12-02 22:26:34,RT @F_Desouche: La campagne présidentielle de Macron financée pour moitié par un club de moins de mille personnes https://t.co/1O0G24s5zJ h…,[],112
1069357054303850497,2018-12-02 22:26:04,"RT @David_vanH: ""macron tête de con"" chante le Peuple au match de foot #OMSDR en brandissant le #GiletJaune de la revolution !""On va veni…","[{'text': 'OMSDR', 'indices': [71, 77]}, {'text': 'GiletJaune', 'indices': [96, 107]}]",975
1069320535518167040,2018-12-02 20:00:57,https://t.co/DoPVhdLqPs,[],3
1069319168296722432,2018-12-02 19:55:31,@dupontaignan @EmmanuelMacron Mais Philipot est invité ??,[],2
1069189632590516224,2018-12-02 11:20:47,Λlex Λctus est sorti de presse! https://t.co/xfglZZLRd5 Les unes d'aujourd'hui via @EUisOurFuture @Rockin4America… https://t.co/Yl95wfvrhv,[],0
1069182348745412609,2018-12-02 10:51:51,RT @spetsnagirl: Hey Castaner PUTAIN ..!!!! Au lieu de venir dégueuler au 20 heures ...occupe toi de ces trous du Cul ..!Si nous on les a…,[],375
1069179749061353472,2018-12-02 10:41:31,RT @ObservateursCH: Le Conseil fédéral veut signer en catimini le Pacte de l’ONU qui imposera un monde sans frontières et une immi https://…,[],5
1069178491894157312,2018-12-02 10:36:31,RT @InfosFrancaises: 🚧 GILETS JAUNES : Le syndicat de police Alliance demande l'instauration de l'état d'urgence et le renfort de l'armée.,[],77
1069177923771527168,2018-12-02 10:34:16,"RT @LindaKebbab: Menaces de morts et menaces de viol par les uns, intimidations et atteinte verbale à la famille par les autres... ces dern…",[],9
1069174288647888896,2018-12-02 10:19:49,"RT @LindaKebbab: Des années qu’on alerte sur la colère française, et qu’eux détruisent le dialogue social. Des années qu’on détruit l’humai…",[],178
1069173739370283008,2018-12-02 10:17:38,https://t.co/JaTLdBacnF,[],10
1069163447345180673,2018-12-02 09:36:44,RT @A_Addams_: Admettons que ce soit la fin du régime français actuel. Vous préférerez :,[],5
1069163025201053697,2018-12-02 09:35:03,"RT @RolandBrierre: Quelques mots de bon sens suffisent, tout est dit. https://t.co/fwog5URmXE",[],9
1069162591895851008,2018-12-02 09:33:20,"RT @Brevesdepresse: ⚡🇫🇷FLASH - Au lendemain des violents incidents qui ont émaillé le 3ème weekend de manifestations des #Giletsjaunes, le…","[{'text': 'Giletsjaunes', 'indices': [121, 134]}]",634
1069162445971824640,2018-12-02 09:32:45,RT @ThierryMARIANI: Ils nous expliquaient aux 2ème tour des présidentielles qu’il fallait voter Macron pour protéger notre démocratie et no…,[],869
1069147726905073664,2018-12-02 08:34:16,"RT @Brevesdepresse: ⚡SUIVI - En interne, certains journalistes de #BFMTV se plaignent de la place à l'antenne des #éditorialistes, ""bloqués…","[{'text': 'BFMTV', 'indices': [66, 72]}, {'text': 'éditorialistes', 'indices': [114, 129]}]",249
1069145775995793408,2018-12-02 08:26:31,RT @ObservateursCH: Italie. Le gouverneur de la province de Trente impose les crèches dans toutes les écoles de sa province https://t.co/6h…,[],7
1069145734338015232,2018-12-02 08:26:21,"RT @A_Addams_: Aux dernières nouvelles, aucune insurrection en Hongrie, en Autriche et en Italie. Pourtant les peuples y sont opprimés par…",[],26
1069121748401045504,2018-12-02 06:51:02,RT @sputnik_fr: 🎥 #SputnikVidéo Le 1er décembre près de l’Arc de Triomphe: un groupe de «gilets jaunes» s’est assis près de la tombe du Sol…,"[{'text': 'SputnikVidéo', 'indices': [18, 31]}]",97
1069121660870172672,2018-12-02 06:50:41,RT @ViveLaDroite: Benjamin Griveaux pris en flagrant délit de mensonge sur @CNEWS en disant qu’il n’a eu aucune nouvelle de Macron car « en…,[],745
1069012735537672192,2018-12-01 23:37:52,RT @F_Desouche: #Sondage : Huit Français sur dix considèrent que notre pays ne doit pas accueillir d'étrangers supplémentaires https://t.co…,"[{'text': 'Sondage', 'indices': [16, 24]}]",208
1069011971033497602,2018-12-01 23:34:49,RT @Girolata20: 🛑🛑🛑#GilletsJaunes ! Où va l'argent de VOS impôts!4.500.000 euros/an sont dépensés en #Corse pour 117 #migrants mineurs!So…,"[{'text': 'GilletsJaunes', 'indices': [19, 33]}, {'text': 'Corse', 'indices': [102, 108]}, {'text': 'migrants', 'indices': [118, 127]}]",924
1069011586893922309,2018-12-01 23:33:18,RT @patrick_edery: Un 1er ministre peu assuré et donc pas très rassurant!En langage corporel se frotter ainsi les mains est le signe d'un…,[],3597
1069010888462614533,2018-12-01 23:30:31,RT @Valeurs: “Gilets jaunes” : un syndicat de police demande l'intervention de l'armée &gt;&gt; https://t.co/5oxX7jeMep https://t.co/XVl0Ulslen,[],215
1069008454570921989,2018-12-01 23:20:51,Λlex Λctus est sorti de presse! https://t.co/j69cRuboAd Les unes d'aujourd'hui via @PDimitras @TTFitNut @SusanK21 #dems #maga,"[{'text': 'dems', 'indices': [114, 119]}, {'text': 'maga', 'indices': [120, 125]}]",0
1068991323322109953,2018-12-01 22:12:47,RT @RomainEspino: Un seul coupable : le gouvernement.#GiletsJaunes https://t.co/ldr1w6WYE6,"[{'text': 'GiletsJaunes', 'indices': [55, 68]}]",204
1068991248139206657,2018-12-01 22:12:29,"RT @JeanMessiha: La France basculera quoi qu’il arrive dans le nouveau monde, celui de #Trump, du #Brexit, de #Salvini etc.Le pouvoir macr…","[{'text': 'Trump', 'indices': [87, 93]}, {'text': 'Brexit', 'indices': [98, 105]}, {'text': 'Salvini', 'indices': [110, 118]}]",888
1068991182288678912,2018-12-01 22:12:13,RT @RevolteUn: Etes-vous pour un acte 4 ? Merci de partager (pour avoir un large échantillon),[],1615
1068985683593883648,2018-12-01 21:50:22,Une dame dit tout traquillement à BFM qu'une révolution ne se fait pas sans violence.,[],0
1068985418266361856,2018-12-01 21:49:19,@akseli_9 @Anne_Hidalgo Je vois bien le tableau en effet.,[],0
1068985367943135235,2018-12-01 21:49:07,RT @akseli_9: @A_Addams_ @Anne_Hidalgo Elle est occupée dans le bureau d'un jeune illettré pistonné PS qui fume son joint à la mairie dès l…,[],1
1068984004609785856,2018-12-01 21:43:42,"RT @Tancrede_Crptrs: Ces messages ont été tagués sur l'#ArcDeTriomphe :""L'ultra-droite perdra""""Ⓐ"" d'anarchie""Abba l'État, les flics et l…","[{'text': 'ArcDeTriomphe', 'indices': [55, 69]}]",648
1068983939988185088,2018-12-01 21:43:26,"RT @T_Nenninger: La réponse de #macron permet d’esquisser la suite. Il va faire jouer l’article 16 et instaurer les pleins pouvoirs, et dé…","[{'text': 'macron', 'indices': [31, 38]}]",630
1068982882855776263,2018-12-01 21:39:14,Quelqu'un a des nouvelles de @Anne_Hidalgo ?,[],3
1068972219232063488,2018-12-01 20:56:52,"RT @RTBFinfo: Les ""gilets jaunes"" font leur apparition aux Pays-Bas https://t.co/HsPJjzBb2A",[],639
1068972022955413505,2018-12-01 20:56:05,RT @valerieboyer13: Et pendant ce temps à l'Elysée... https://t.co/XoP8ZbrOy9,[],657
1068971920165675013,2018-12-01 20:55:40,RT @ClarcPerso: #1erDecembre #sondage Soutenez vous plus  les #GiletsJaunes aujourd'hui ? Svp a retweeter pour un résultat objectif ! Merci,"[{'text': '1erDecembre', 'indices': [16, 28]}, {'text': 'sondage', 'indices': [29, 37]}, {'text': 'GiletsJaunes', 'indices': [62, 75]}]",1063
1068971731816206336,2018-12-01 20:54:56,"RT @FrkGuiot: C'est bien l'extrême-gauche et les racailles de cités qui ont dégradé l'#ArcDeTriomphe ! Que vient faire ""Adama"" dans le com…","[{'text': 'ArcDeTriomphe', 'indices': [86, 100]}]",72
1068971538727215105,2018-12-01 20:54:10,"RT @notrejeannedarc: Une Gilet Jaune :""Qu'il vive avec 1200€/mois l'autre putain de Macron de merde """"Qu'il prenne notre place pendant 6…",[],542
1068970229823389696,2018-12-01 20:48:57,RT @SergeAyoub: Les black blocks c'est 3000 mecs qui gagnent le double d'un smic et qui s'en foutent totalement de cramer un mouvement soci…,[],242
1068969570264858627,2018-12-01 20:46:20,RT @MLP_officiel: Je demande au Président de la République qui a laissé cette situation s’aggraver dans des proportions incroyables de rece…,[],991
1068969350785368064,2018-12-01 20:45:28,RT @Valeurs: “Gilets jaunes” : Bardot souhaite “une bonne jaunisse” à Macron &gt;&gt; https://t.co/lq2xXCELT9 https://t.co/9IunSp371i,[],137
1068969304102707200,2018-12-01 20:45:17,"RT @Triboque: 5000 personnes manifestent à Berlin contre le pacte de l'ONU sur l'immigration, certains sont vêtus de #GiletsJaunes https:…","[{'text': 'GiletsJaunes', 'indices': [117, 130]}]",108
1068967244087087109,2018-12-01 20:37:06,RT @dupontaignan: Cette image est le symbole de cette triste journée qui s’achève ...  Les vrais #Giletsjaunes protégeant la flamme et la…,"[{'text': 'Giletsjaunes', 'indices': [98, 111]}]",880
1068967028390797313,2018-12-01 20:36:14,La République connaît donc deux menaces majeures :- que les racailles commettent un nouvel attentat- que les raca… https://t.co/ARWPvsDn6Z,[],3
1068956269275418627,2018-12-01 19:53:29,RT @David_vanH: 🔴Images chocs : des Pompiers tournent le dos au représentant de macron dans une cérémonie #1erDecembre #Thread #Revolutio…,"[{'text': '1erDecembre', 'indices': [108, 120]}, {'text': 'Thread', 'indices': [121, 128]}]",334
1068956223091994624,2018-12-01 19:53:18,RT @Degergovie: Quand je vous dis qu'il en a pas ! ....... https://t.co/I07fA3z01b,[],49
1068944732297011203,2018-12-01 19:07:38,"Même si les ""journalistes"" de BFMWC VOIENT que les casseurs sont des racailles des cités, JAMAIS ils ne le diront à l'antenne.#GiletsJaunes","[{'text': 'GiletsJaunes', 'indices': [127, 140]}]",6
1068941723865354240,2018-12-01 18:55:41,RT @dupontaignan: Scènes de désordre insoutenables.#Castaner prouve encore qu’il sait être fort avec les #GiletsJaunes pacifiques mais fai…,"[{'text': 'Castaner', 'indices': [52, 61]}, {'text': 'GiletsJaunes', 'indices': [106, 119]}]",395
1068941310189600768,2018-12-01 18:54:02,RT @Figaro_Live: 🗣️VOTRE AVIS : Soutenez-vous toujours la mobilisation des #GiletsJaunes ? Dites-nous pourquoi et venez en débattre en DI…,"[{'text': 'GiletsJaunes', 'indices': [76, 89]}]",963
1068940835763482624,2018-12-01 18:52:09,"RT @andrebercoff: L’un des mérites, et non des moindres, des #GILETSJAUNES est de dévoiler l’éblouissante veulerie de toutes les pleureuses…","[{'text': 'GILETSJAUNES', 'indices': [61, 74]}]",1312
1068940623728836608,2018-12-01 18:51:19,"RT @Martelsen: L'extrême-droite a passé ses vacances en Afrique, elle est rentrée bien bronzée !#Pillages #Parispillages #1decembre2018 ht…","[{'text': 'Pillages', 'indices': [97, 106]}, {'text': 'Parispillages', 'indices': [107, 121]}, {'text': '1decembre2018', 'indices': [122, 136]}]",11
1068940393646092288,2018-12-01 18:50:24,"@Bassounov A se demander si ce n'est pas volontaire de sa part, dans l'optique de faire baisser la popularité des #GiletsJaunes","[{'text': 'GiletsJaunes', 'indices': [114, 127]}]",0
1068939996273491968,2018-12-01 18:48:49,"RT @Alesia_Aristote: @FrDesouche Si la popularité des gilets jaunes ne baissent pas après ces événements, c'est que les français ont envie…",[],30
1068939127129817088,2018-12-01 18:45:22,RT @RTenfrancais: Une partie de la grille du jardin des #Tuileries a cédé sous la pression des manifestants#GiletsJaunes⚡️ EN CONTINU :…,"[{'text': 'Tuileries', 'indices': [56, 66]}, {'text': 'GiletsJaunes', 'indices': [108, 121]}]",9
1068939041834500097,2018-12-01 18:45:02,"RT @RomainCaillet: Des activistes du TKP-ML, groupuscule d'extrême-gauche proche du PKK, placé sur la liste des organisations terroristes,…",[],431
1068937603431505920,2018-12-01 18:39:19,"Aux dernières nouvelles, aucune insurrection en Hongrie, en Autriche et en Italie. Pourtant les peuples y sont oppr… https://t.co/Ys5ekbtLbJ",[],26
1068935825063378944,2018-12-01 18:32:15,"La racaille, non contente de pourrir la vie de leurs hôtes bien compréhensifs en temps normel, leur pourrit un mouv… https://t.co/riBhJx2sj8",[],12
1068935247461605378,2018-12-01 18:29:57,"RT @ScpnCommissaire: Violences, pillages, incendies, attaques sur les biens et les personnes, sur les policiers et gendarmes, atteinte aux…",[],75
1068935129580650496,2018-12-01 18:29:29,RT @TrumpFrance: Macron n'en a rien à foutre. #1erDecembre https://t.co/7H1lwTlB8i,"[{'text': '1erDecembre', 'indices': [47, 59]}]",45
1068932569725587458,2018-12-01 18:19:19,RT @Degergovie: https://t.co/imomk0a123,[],142
1068931915829391360,2018-12-01 18:16:43,"Une alliance #giletsjaunes et police contre la racaille, au son de la marseillaise, pourrait être le début d'une belle histoire.","[{'text': 'giletsjaunes', 'indices': [13, 26]}]",2
1068930341799366656,2018-12-01 18:10:27,RT @Clement_Le_M: J’ai peu du mal à croire les « experts » et les politiques sur @BFMTV et @CNEWS nous expliquer que les casseurs sont « d’…,[],86
1068930305640341505,2018-12-01 18:10:19,RT @LaureColmant: Ma fille vient de rentrer du centre de #Tours. Elle est sidérée par la violence des forces de l'ordre. Elle dit que les c…,"[{'text': 'Tours', 'indices': [57, 63]}]",270
1068930120600231936,2018-12-01 18:09:35,RT @gelleejeanluc: paris a feu et a sang .......mais  pour eux tout va pour le mieux.. https://t.co/3A36dkfq7s,[],75
1068929995349917701,2018-12-01 18:09:05,"Alerte info. L'ultra droite, c'est des arabes en survet' https://t.co/ZveTFybozr",[],6
1068929469258317824,2018-12-01 18:06:59,"RT @gregoryroose: #Castaner laisse passer les casseurs d' extrême gauche, affirme qu'ils sont d'ultra droite, interdit de filmer les autres…","[{'text': 'Castaner', 'indices': [18, 27]}]",541
1068929130278850561,2018-12-01 18:05:39,RT @adrenaline1001: #DupontAignan: C’est scandaleux #Castaner doit démissionner..Un vrai traquenard à été tendu à des gens qui ne voulaien…,"[{'text': 'DupontAignan', 'indices': [20, 33]}, {'text': 'Castaner', 'indices': [52, 61]}]",371
1068928945943441408,2018-12-01 18:04:55,RT @kevinbossuet: #Paris est à feu et à sang et Agnès #Buzyn nous raconte sur #BFMTV qu'elle fait tout depuis un an pour offrir des lunette…,"[{'text': 'Paris', 'indices': [18, 24]}, {'text': 'Buzyn', 'indices': [54, 60]}, {'text': 'BFMTV', 'indices': [78, 84]}]",604
1068928905967542272,2018-12-01 18:04:45,"RT @F_Desouche: #Berlin (All.) : des milliers de personnes manifestent contre le pacte de l'ONU sur les migrations, certains sont vêtus de…","[{'text': 'Berlin', 'indices': [16, 23]}]",391
1068928677273104384,2018-12-01 18:03:51,"RT @adrenaline1001: 📣LE CHAOS dans PARIS 😡💥Incendies partout et pillages..Irresponsabilité du GVT et de #Castaner, lamentable Ministre de…","[{'text': 'Castaner', 'indices': [106, 115]}]",402
1068928581194194954,2018-12-01 18:03:28,"RT @Tancrede_Crptrs: ""On a une situation de chaos. Tout est totalement incontrôlable.""- Barricades en feu- Banques endommagées- Voitures…",[],590
1068928377334185986,2018-12-01 18:02:39,RT @fusekin: #1erDecembre casseurs Vs gillets jaunes https://t.co/3W2Sfgbf9L,"[{'text': '1erDecembre', 'indices': [13, 25]}]",11039
1068928261948928001,2018-12-01 18:02:12,"RT @RTenfrancais: #GiletsJaunes #Acte3Axel, au micro de @DamienChartonRT : «j’ai vu des bandes de policiers déguisés en voyous. Donc on n…","[{'text': 'GiletsJaunes', 'indices': [18, 31]}, {'text': 'Acte3', 'indices': [32, 38]}]",2557
1068878599380525057,2018-12-01 14:44:51,RT @RTenfrancais: Des #CRS aperçus en train d'uriner sur les grilles de l'ambassade du #Qatar place de l'Etoile. Vu par le correspondant d…,"[{'text': 'CRS', 'indices': [22, 26]}, {'text': 'Qatar', 'indices': [87, 93]}]",238
1068873954620772358,2018-12-01 14:26:24,RT @MLP_officiel: 💪🏻🇫🇷 Bravo aux #GiletsJaunes qui ont fait rempart de leurs corps en chantant la Marseillaise pour protéger la flamme du s…,"[{'text': 'GiletsJaunes', 'indices': [33, 46]}]",2368
1068873805530128385,2018-12-01 14:25:48,RT @laprovence: Les #giletsjaunes marchent actuellement dans le centre de #Manosque en direction du centre des impôts où ils comptent déver…,"[{'text': 'giletsjaunes', 'indices': [20, 33]}, {'text': 'Manosque', 'indices': [74, 83]}]",190
1068873277244928001,2018-12-01 14:23:42,@AdelineNoirmain C'est bien noté qu'il s agit d'un score plancher. Ils ne savent pas mesurer en dessous.,[],0
1068872915666522115,2018-12-01 14:22:16,"RT @herstalle: Pour #Castaner, avec les #GiletsJaunes : « On n'est pas sur un phénomène de masse »🤣🤣🤣🤣🤣 #provocation https://t.co/Sc3BUsA…","[{'text': 'Castaner', 'indices': [20, 29]}, {'text': 'GiletsJaunes', 'indices': [40, 53]}, {'text': 'provocation', 'indices': [106, 118]}]",160
1068872572748599297,2018-12-01 14:20:54,"RT @CRE_SciencesPo: Les CRS empêchent d’entrer sur l’Arc de triomphe, les gilets jaunes s’assoient pour montrer leur pacifisme. https://t.c…",[],868
1068872355487862784,2018-12-01 14:20:02,RT @gwendoSta: - Autoriser la manifestation sur les #ChampsElysees - Informer que les gens seront fouillés.- Recaler les gens sans les…,"[{'text': 'ChampsElysees', 'indices': [52, 66]}]",43
1068872293055635456,2018-12-01 14:19:48,"RT @IsrafilElRafa: ""Macron démission! Macron démission!"" devant l'#ArcdeTriomphe #1erDecembre https://t.co/6WUTaJxiIW","[{'text': 'ArcdeTriomphe', 'indices': [66, 80]}, {'text': '1erDecembre', 'indices': [82, 94]}]",461
1068871902071009280,2018-12-01 14:18:14,RT @Valeurs: -[Vidéo] Un CRS frôle le lynchage sous l’Arc de Triomphe &gt;&gt; https://t.co/Rom9RhZgkj https://t.co/MAnCqH1M3n,[],12
1068871879983853570,2018-12-01 14:18:09,RT @David_vanH: 🔴FLASH : #1erDecembre les aéroports de Nantes et Nices ont été pris par les #GiletsJaunesTOUS LES VOLS ANNULÉS POUR LE MOM…,"[{'text': '1erDecembre', 'indices': [25, 37]}, {'text': 'GiletsJaunes', 'indices': [92, 105]}]",1371
1068871844370046978,2018-12-01 14:18:01,RT @LPLdirect: 🔴🇫🇷 ALERTE - Les #GiletsJaunes ont envahi la préfecture du Puy-en-Velay. Le préfet s'est réfugié dans ses bureaux et refuse…,"[{'text': 'GiletsJaunes', 'indices': [32, 45]}]",433
1068871744000327681,2018-12-01 14:17:37,RT @CoralieZarb: Les motards se regroupent au champ de juillet et se préparent à se joindre les #giletsjaunes basés sur le rond-point de Ch…,"[{'text': 'giletsjaunes', 'indices': [96, 109]}]",28
1068864023184269313,2018-12-01 13:46:56,"RT @SondageFr19: #Sondage n°56Si le dernier tour des élections présidentielles avait lieu une seconde fois , pour qui voterez vous?#Polit…","[{'text': 'Sondage', 'indices': [17, 25]}]",893
1068863931790315520,2018-12-01 13:46:34,RT @ThierryMARIANI: L’intransigeance de #Macron mène la France dans un mur !Si la situation continue de dégénérer  et si ce Gouvernement p…,"[{'text': 'Macron', 'indices': [40, 47]}]",822
1068858465257472000,2018-12-01 13:24:51,"À l’aéroport de Nantes, mot de passe obligatoire au barrage : ""Macron démission"". https://t.co/AUcVxLUVpv",[],2
