id,created_at,text,hashtags,retweets
1269446748340023298,2020-06-07 01:51:04,*Oft gesehen* Gewalt-Videos erschüttern USA: Minneapolis verbietet Polizei Würgegriffe https://t.co/53QzfyGLBU [Vid… https://t.co/BGFOp0nCFA,[],0
1269442216851722240,2020-06-07 01:33:04,Um Trump loszuwerden: Snoop Dogg will zum ersten Mal wählen gehen https://t.co/zM3Iy1T98R,[],11
1269434912341282816,2020-06-07 01:04:02,"""Grenze des Erträglichen"": Missbrauchsfall in Münster schockt Ermittler https://t.co/xgfglkXbGL",[],10
1269427363701420032,2020-06-07 00:34:02,Einheitsregierung rückt vor: Haftar bereit für Waffenstillstand in Libyen https://t.co/5EZd2TDM5Z,[],0
1269419816042950656,2020-06-07 00:04:03,Umweltkatastrophe in Sibirien: USA bieten Russland nach Öl-Unfall Hilfe an https://t.co/Cr85huZBHn,[],1
1269412009684029440,2020-06-06 23:33:02,Mit Silbereisen als Trauzeuge: Mross und Woitschack heiraten im Fernsehen https://t.co/mmSsTA1kjT,[],0
1269404711569915904,2020-06-06 23:04:02,Nach Teil-Abzug aus Deutschland: Polen hofft auf US-Truppen im Land https://t.co/lEzzmAtZcy,[],0
1269401317652348928,2020-06-06 22:50:33,*Oft gesehen* Bundesweiter Ring aufgedeckt: Männer sollen Jungen betäubt und missbraucht haben… https://t.co/1gn1ClXaYN,[],2
1269401313608994816,2020-06-06 22:50:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 00:20 Dänemark öffnet Fitnessstudios und Schwimmbäder +++ https://t.co/bvLyoeIFuw,[],2
1269389487567601664,2020-06-06 22:03:32,Neue Proteste gegen Rassismus: Demonstranten ziehen vor Weißes Haus https://t.co/oqIH7nv18D,[],11
1269382187205287936,2020-06-06 21:34:32,Militäreinsatz bei Protesten?: Ehemalige Verteidigungsminister rügen Trump https://t.co/1dMA36aNXg,[],5
1269374640712867840,2020-06-06 21:04:32,"""Er muss schlauer sein"": Sancho bekommt klare Ansage vom BVB-Leader https://t.co/sdA4bKvsWD",[],0
1269367342514888704,2020-06-06 20:35:32,"""Er muss schlauer sein"": Sancho bekommt klare Ansage vom BVB-Leader https://t.co/PKeKj20M9Y",[],0
1269359663763472384,2020-06-06 20:05:02,Covid-19 zerstört die Wirtschaft: Iran kann sich den Terror nicht mehr leisten https://t.co/ypmJLh0Xxc,[],7
1269356143035338752,2020-06-06 19:51:02,"*Oft gelesen*  Coronavirus-Liveticker: +++ 21:32 Lufthansa gibt ""Rückflug-Garantie"" für Reisende +++ https://t.co/dIXDnDTzoU",[],1
1269352117203947520,2020-06-06 19:35:02,"Ein Toter, ein Schwerverletzter: Kleinflugzeug stürzt beim Start ab https://t.co/bofCfDCKrm",[],6
1269344690366603264,2020-06-06 19:05:32,"""Dies ist ein weißes Problem"": Banksy veröffentlicht Werk gegen Rassismus https://t.co/UaO85QNNB6",[],14
1269337144910245888,2020-06-06 18:35:33,Leichtes Luxusproblem: Unterwegs mit einem abgespeckten Slim-Bike https://t.co/sXsEOpPUCw,[],0
1269329718848831488,2020-06-06 18:06:02,"Drei ""ewige"" Rekorde fallen: Ein historischer Bundesliga-Samstag https://t.co/eDtIOfMQJN",[],1
1269322170494115840,2020-06-06 17:36:02,Konflikt vor dem Weißen Haus: Washingtons Bürgermeisterin düpiert Trump https://t.co/KJ223QdTgm,[],20
1269314874028351488,2020-06-06 17:07:03,Nach weltweitem Medienecho: Zeugen bringen Fall Maddie noch nicht voran https://t.co/zamcDMFlwk,[],1
1269310717963862016,2020-06-06 16:50:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 17:49 Iran verkündet Lockerungen - trotz steigender Fallzahlen +++ https://t.co/5oPvgrZVHW,[],3
1269307573724868608,2020-06-06 16:38:02,Gegen Preisverfall bei Rohöl: Opec verlängert Förderdrosselung https://t.co/QZqdYwFZTd,[],0
1269300272225910784,2020-06-06 16:09:02,"Mediziner auf ""Hygiene-Demos"": ""Ärzte sollen Beruf nicht instrumentalisieren"" https://t.co/ubnbO6yNV7",[],1
1269292599002578950,2020-06-06 15:38:32,Kilometerlange Solidarität: Kanadischer Pilot fliegt geballte Faust https://t.co/AJ8fd4G0lF,[],34
1269285177215168512,2020-06-06 15:09:03,"""Das ist doch normal"": Weltmeisterin verstört mit Doping-Ausrede https://t.co/u0z8Lp7DVw",[],1
1269277501974429701,2020-06-06 14:38:33,"""Tatort"" aus München: Familienhölle mit Pool https://t.co/HBgv5kLLJE",[],0
1269270075812397057,2020-06-06 14:09:02,"""Wir sind enttäuscht"": Brescia schmeißt Mario Balotelli raus https://t.co/h48ARgipp6",[],1
1269265794321375233,2020-06-06 13:52:01,*Oft gelesen*  Coronavirus-Liveticker: +++ 15:42 Chef des Lehrerverbands fordert Maskenpflicht im Unterricht +++ https://t.co/PDu8OdENX2,[],3
1269262525436051456,2020-06-06 13:39:02,Alexanderplatz komplett voll: Weltweit protestieren Tausende gegen Rassismus https://t.co/qbBP3OrKvb,[],45
1269255229200928768,2020-06-06 13:10:02,Arminia verpasst Vorentscheidung: Dresden kommt dramatisch zum Lebenszeichen https://t.co/RaBxUtfZca,[],0
1269247804951588864,2020-06-06 12:40:32,DFB stellt alle Verfahren ein: Jüngste Hopp-Schmähungen bleiben unbestraft https://t.co/5Fl9Oyt5ii,[],1
1269240130969059328,2020-06-06 12:10:03,Tatverdächtige festgenommen: Ermittlungserfolg bei vergifteten Getränken https://t.co/hR81ZYrIYg,[],4
1269232452741947392,2020-06-06 11:39:32,Wahrscheinlich derselbe Täter: Zwei Frauen in Kärnten getötet https://t.co/2llL76bPpy,[],5
1269226034156548096,2020-06-06 11:14:02,+ Elf Festnahmen in neuem bundesweiten Missbrauchsfall https://t.co/z4v9NaZsHO,[],9
1269224776595202048,2020-06-06 11:09:02,"Wegen fehlender Autoprämie: Daimler-Betriebsrat ist ""stinksauer"" auf SPD https://t.co/xwxa3mYHMM",[],5
1269220379446280193,2020-06-06 10:51:34,*Oft gelesen*  Anführer der Miliz in Nordafrika: Französische Armee tötet Al-Kaida-Chef https://t.co/y4QrNvQ60o https://t.co/TwoeZEzupR,[],4
1269217105095745536,2020-06-06 10:38:33,Pfefferminzduft und Qualmgestank: Können Menschen im Schlaf riechen? https://t.co/B1XG8MOYMA,[],0
1269210179318382593,2020-06-06 10:11:02,RTL/ntv Trendbarometer: Groko im Höhenflug - AfD rutscht ab https://t.co/sAtUFEptXg,[],1
1269202506522877952,2020-06-06 09:40:32,"""Du redest nur Scheiße hier"": Motzender Eberl sorgt unrühmliche Premiere https://t.co/x9cb7UA1MB",[],1
1269194456911081472,2020-06-06 09:08:33,Zeichen gegen Rassismus: Trudeau kniet vor Demonstranten nieder https://t.co/5FwpiTSsz2,[],9
1269187154241937409,2020-06-06 08:39:32,"""Muss einer von uns sterben?"": NFL sucht den Konflikt mit wütendem Trump https://t.co/lmpN3Mbj7i",[],7
1269179604591230977,2020-06-06 08:09:32,Strenge Corona-Regeln am Set: Hollywood darf wieder drehen https://t.co/kqVawr4zPF,[],2
1269175463399677959,2020-06-06 07:53:05,"*Oft gesehen* Sandra Navidi, BeyondGlobal: ""Ich sehe für die nächsten Monate schwarz"" https://t.co/zzmhQKGSZ8 [Vide… https://t.co/BNBxL4bbuY",[],3
1269175452876169216,2020-06-06 07:53:02,*Oft gelesen*  Coronavirus-Liveticker: +++ 09:33 Dreyer nimmt RKI in die Pflicht: Bessere Beratung notwendig +++ https://t.co/Riy7TqMVFO,[],3
1269172057788387330,2020-06-06 07:39:33,US-Polizei außer Kontrolle: Dein Freund und Peiniger https://t.co/htT91Dgibr,[],9
1269165138621284352,2020-06-06 07:12:03,Dieter Müller im Fragen-Hagel: Ein Leben zwischen Tod und Rekorden https://t.co/6TG84tcK4I,[],2
1269157461480452097,2020-06-06 06:41:33,Schachzug vor den US-Wahlen: Trump zwingt Marriott zum Kuba-Rückzug https://t.co/LibPMUolt0,[],5
1269156022582759430,2020-06-06 06:35:50,RT @ntvde_Auto: 14 Plätze auf der Kurzstrecke: Erstes Passagierflugzeug mit E-Antrieb https://t.co/DzQYdNzrMQ,[],4
1269150161172742144,2020-06-06 06:12:32,Folgt Brasilien den USA?: Auch Bolsonaro droht mit WHO-Austritt https://t.co/tHrk2xIwWj,[],2
1269142864438521856,2020-06-06 05:43:33,Vor US-Präsidentschaftswahl: Biden hat nötige Stimmen für Kandidatur https://t.co/SPUOET0hqa,[],6
1269134936721616896,2020-06-06 05:12:02,"130-Milliarden-Konjunkturpaket: Das ist kein ""Wumms"" https://t.co/tLp4h3E5Lv",[],1
1269130150177718274,2020-06-06 04:53:01,*Oft gelesen*  Coronavirus-Liveticker: +++ 06:30 Traumfabrik Hollywood setzt Produktionen ab Mitte Juni fort +++ https://t.co/4pC0GKsrra,[],2
1269127134699589632,2020-06-06 04:41:02,15 Prozent Abschlag: Henkel mit Sechs-Prozent-Chance https://t.co/kkgkfJz8Oh,[],1
1269111780673908738,2020-06-06 03:40:02,Bei gelegentlicher Betreuung: Kinder-Steuerfreibetrag gilt nach Trennung https://t.co/wfAzp40Sx6,[],0
1269104105093345280,2020-06-06 03:09:32,Kritik an Regierung hält an: London meldet mehr als 40.000 Corona-Tote https://t.co/9HVZuUO0zO,[],4
1269096686594347009,2020-06-06 02:40:03,Nach Debatte um Trumps Statement: Facebook prüft Handhabe kontroverser Posts https://t.co/aUh6BlRFVi,[],1
1269089131302285313,2020-06-06 02:10:02,Würgegriffe zukünftig verboten: Minneapolis beschließt erste Polizeireform https://t.co/PaxHcsPMPi,[],0
1269084725395591168,2020-06-06 01:52:31,*Oft gelesen*  Coronavirus-Liveticker: +++ 02:30 NATO wappnet sich für mögliche zweite Welle +++ https://t.co/NDkqbKD0mI,[],2
1269081456782880768,2020-06-06 01:39:32,Nagel hat sich verschoben: Box-Legende Wegner ist wieder in der Klinik https://t.co/6Ittt83Pw1,[],0
1269073780782985218,2020-06-06 01:09:02,Schutz an bestimmten Orten: WHO gibt neue Empfehlung zu Masken raus https://t.co/A9IzcfuYaU,[],6
1269066107043721216,2020-06-06 00:38:32,"Sabotage wegen Aktivismus: Oscar-Akademie steht zu Fehler bei ""Selma"" https://t.co/HXAHA5lZUl",[],0
1269058808224989186,2020-06-06 00:09:32,Anführer der Miliz in Nordafrika: Französische Armee tötet Al-Kaida-Chef https://t.co/y4QrNvQ60o,[],6
1269051509662027776,2020-06-05 23:40:32,Odyssee bis nach Prag: Hobby-Pilot verfehlt Ziel um 500 Kilometer https://t.co/QaOms1CbAx,[],0
1269044337985220608,2020-06-05 23:12:02,"IAEA äußert ""ernsthafte Sorge"": Iran hat deutlich zu viel angereichertes Uran https://t.co/5Prwi8VqEP",[],3
1269039434114236416,2020-06-05 22:52:33,*Oft gelesen*  Coronavirus-Liveticker: +++ 00:20 Lehrer befürworten Maskenpflicht im Schul-Normalbetrieb +++ https://t.co/bVemFFcJPc,[],1
1269039432687992832,2020-06-05 22:52:33,"*Oft gesehen* Irritierende Aussage über Toten: Trump: Ein ""großartiger Tag"" für George Floyd… https://t.co/DJIkJURocZ",[],3
1269036911395405824,2020-06-05 22:42:31,"""Ungerechtigkeit"" von Obama: Trump will Schutzgebiet für Fischerei öffnen https://t.co/CsOxaWyaY3",[],3
1269029115123900416,2020-06-05 22:11:33,Im Alter von 101 Jahren: Mel Gibsons Vater stirbt hochbetagt https://t.co/FnfZe2bg1m,[],3
1269021812421091331,2020-06-05 21:42:32,Pandemie-Daten im Überblick: So verbreitet sich das Coronavirus weltweit https://t.co/KXvTh252nL,[],1
1269014264947200000,2020-06-05 21:12:32,"Gelb-Rot für Plea, Rot für Eberl: Zehn wilde Minuten trüben Gladbachs Träume https://t.co/dBUIdwopnK",[],0
1269011880040787968,2020-06-05 21:03:03,"+ Das war Freitag, der 5. Juni 2020 https://t.co/sNtzVX6oU4",[],0
1269006716311494656,2020-06-05 20:42:32,Nasdaq-Composite mit Rekordhoch: Positive Jobdaten beflügeln US-Börsen https://t.co/zWjxnFCXT1,[],1
1269005078926524417,2020-06-05 20:36:02,+ Pilot verfehlt Ziel um 500 Kilometer https://t.co/2FuS8FUQcv,[],2
1268999670287613953,2020-06-05 20:14:32,Streit um deutschen Militäretat: Trump zieht jeden vierten Soldaten ab https://t.co/UPBFitwz5n,[],10
1268997026735288320,2020-06-05 20:04:02,+ Philipp Plein muss 177.000 Euro an Ferrari zahlen - hat aber eine bessere Idee https://t.co/dPKsgtAi2j,[],1
1268994384801890304,2020-06-05 19:53:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 21:34 Spanien meldet: Ausbruch weitgehend unter Kontrolle +++ https://t.co/OL7wem3oF0,[],2
1268992122817900544,2020-06-05 19:44:33,Seit 1996 in Portugal vermisst: Maddie-Ermittler prüfen Spur zum Fall René https://t.co/lCXVIHpt98,[],0
1268988597098569729,2020-06-05 19:30:32,+ Trump zieht 9500 US-Soldaten aus Deutschland ab https://t.co/ZguZQndwM9,[],58
1268984566540193792,2020-06-05 19:14:31,Grenzkontrolle in Saarbrücken: Polizist wirft 65-jährigen Franzosen zu Boden https://t.co/ENx8MLizyD,[],16
1268980669788483584,2020-06-05 18:59:02,+ Pilot verfehlt Ziel um 600 Kilometer https://t.co/S3PqgmAd6O,[],8
1268977402916397057,2020-06-05 18:46:03,Sandhausen siegt knapp in Fürth: Bochum besiegt Pauli und die Abstiegsangst https://t.co/fyaw0PLdyV,[],0
1268972360750649344,2020-06-05 18:26:01,+ Die Videos des Tages https://t.co/YNMOQ1n6PK,[],0
1268969719790309376,2020-06-05 18:15:32,Kritik an Regierung hält an: London meldet mehr als 40.000 Corona-Tote https://t.co/2JNIrYIAEx,[],8
1268964060122365953,2020-06-05 17:53:02,+ Das sind die Mitangeklagten im Fall George Floyd https://t.co/0imuWFxyx8,[],3
1268962295276662784,2020-06-05 17:46:02,"""Ein großartiger Tag für ihn"": Trump erstaunt mit Aussage über Floyd https://t.co/N8ZXsNQh3e",[],7
1268955373358047232,2020-06-05 17:18:31,+ Trump ruft wieder zum Einsatz der Nationalgarde auf https://t.co/cMovG6xtta,[],4
1268954999595266050,2020-06-05 17:17:02,Aufarbeitung nach Shitstorm: VW macht rassistischen Spot zur Chefsache https://t.co/H7vfchaLuw,[],3
1268952990431318017,2020-06-05 17:09:03,Coronavirus-Liveticker: +++ 18:57 Mehr als 40.000 Corona-Tote in Großbritannien +++ https://t.co/nYdesjBhe2,[],4
1268949342162845697,2020-06-05 16:54:33,*Oft gelesen*  Coronavirus-Liveticker: +++ 18:28 Paketzusteller meldet 43 Corona-Infizierte an einzelnem Standort +… https://t.co/LcPCGO0iWm,[],5
1268949340585779200,2020-06-05 16:54:33,*Oft gesehen* Auf Demo gegen Polizeigewalt: US-Polizisten verletzen 75-Jährigen und lassen ihn liegen… https://t.co/6bA5ZAA892,[],6
1268947330117455873,2020-06-05 16:46:34,"Keine fünfte Amtszeit: Gut, dass Merkel aufhört https://t.co/wGYWQSkmLR",[],9
1268947328968192000,2020-06-05 16:46:33,+ IAEA: Iran hat fast acht Mal mehr angereichertes Uran als erlaubt https://t.co/N54U6PSImm,[],5
1268939899786244096,2020-06-05 16:17:02,"Wahlfälschung, Dopingvertuschung: ""Kultur der Angst"" beherrscht Gewichtheben https://t.co/CBuuI1P5hX",[],0
1268939019011801089,2020-06-05 16:13:32,+ Glamrock-Star Steve Priest ist tot https://t.co/hZkCKa7AlG,[],6
1268932475075432453,2020-06-05 15:47:32,Verdacht auf Kindesmissbrauch: Festnahmen nach bundesweiten Razzien https://t.co/E1CpjA749V,[],4
1268931797079011333,2020-06-05 15:44:50,"RT @ntvpodcast: Die deutsche #Corona-App kommt. Doch warum erst jetzt? Was kann die App? Und wie viele von uns müssen sie runterladen, dami…","[{'text': 'Corona', 'indices': [29, 36]}]",6
